trade_date,open,high,low,close,volume
2023-06-28,700.2073233126401,710.494907387859,698.1537153031221,704.8401489257812,866400.0
2023-06-29,708.1784492840908,709.8914327025088,702.3095979585737,704.0225219726562,768100.0
2023-06-30,703.2244165177879,708.0129401375452,696.5379245613527,705.3850708007812,963600.0
2023-07-03,714.3782258093355,717.4732510222623,706.7477390893023,714.2711791992188,531900.0
2023-07-05,701.9300613788143,703.3023610448315,695.3506742609667,696.5477905273438,954800.0
2023-07-06,682.9802616776196,684.8781709653817,674.7073755450052,680.6249389648438,1218700.0
2023-07-07,679.2525128142285,686.8829989834987,675.1257534238583,678.1234741210938,1352000.0
2023-07-10,684.9073576532966,693.7836725592772,684.6348105532134,690.8638305664062,930900.0
2023-07-11,689.9780852201771,690.8151517064014,677.101601538823,686.162841796875,623200.0
2023-07-12,710.027769957385,710.9815660537216,702.9325154888716,705.4922485351562,1311700.0
2023-07-13,721.3665424152929,731.4205501099013,720.4224885160645,730.6808471679688,1209100.0
2023-07-14,740.3260866316233,751.3533156573981,731.8779567567564,733.8732299804688,1843900.0
2023-07-17,724.60750144561,736.6956314449726,715.828490276329,734.33056640625,1355200.0
2023-07-18,728.7925936283641,739.6933496087294,722.6122847979749,736.802734375,1220600.0
2023-07-19,719.4491882499351,722.9822023505237,694.0757503476831,696.6549682617188,2406200.0
2023-07-20,678.376695950085,679.1650509967513,655.348899094913,658.0643310546875,2918800.0
2023-07-21,676.7318938809597,679.213748125208,670.8532990329123,674.833984375,2524100.0
2023-07-24,666.6971649254716,670.3469669232388,662.6580269528775,666.1910400390625,1145300.0
2023-07-25,666.6194390980012,676.741582727175,666.6096967857414,668.9358520507812,1061900.0
2023-07-26,661.7626985306598,671.7290827811321,659.3392392413728,666.0159301757812,752200.0
2023-07-27,695.8372437994719,701.1708025490573,684.771047982564,689.199462890625,1488800.0
2023-07-28,695.3409915049273,702.2220938566875,690.7276500395869,699.1757202148438,949800.0
2023-07-31,702.0174970731871,703.3995982066988,693.1606679491523,697.2678833007812,789100.0
2023-08-01,693.9837580281115,695.0079683899718,688.2188164865818,691.31103515625,555100.0
2023-08-02,678.5228290020839,678.8545081165274,665.3347887365089,666.2907104492188,1025400.0
2023-08-03,657.2580017922918,666.0858097483806,656.2142634596114,664.291015625,920200.0
2023-08-04,668.5244561230749,672.231212767943,658.6724375544997,661.3939208984375,891600.0
2023-08-07,673.4896018170117,676.4061873642937,667.6173746246478,676.3964233398438,663500.0
2023-08-08,658.7308999518589,663.9885878477216,653.9999929698519,662.6912231445312,746700.0
2023-08-09,663.0619379690247,667.1978351985568,654.1756054319501,655.9801635742188,685200.0
2023-08-10,671.2947282653513,678.2496893565592,659.5210432973514,661.1695556640625,913900.0
2023-08-11,650.4299206808032,653.5611360006611,645.0357141965736,645.533203125,806000.0
2023-08-14,636.9198822505582,650.3713119422828,632.7839851216286,650.1859741210938,957400.0
2023-08-15,641.7483613817101,642.6945189835025,634.7738724300636,635.7005615234375,633100.0
2023-08-16,639.4950906572485,642.8115838925922,630.4136563936607,630.5697021484375,665300.0
2023-08-17,639.6414545145432,639.6707465867322,627.0971841363265,628.5213623046875,797100.0
2023-08-18,629.1846313397945,642.1678654309212,627.1654431662154,639.2415161132812,937600.0
2023-08-21,637.8075162416611,648.3228924152854,633.9544780816087,646.2549438476562,1104300.0
2023-08-22,662.5448538927624,663.8227500339617,647.4156804898147,651.1321411132812,760200.0
2023-08-23,651.834522570673,664.2325101581913,650.1567776010644,660.4965209960938,908100.0
2023-08-24,661.3646613776065,661.5207071336256,630.9891433961288,631.9158325195312,1336800.0
2023-08-25,627.8774034446835,636.861315866477,620.2591443038108,635.0274658203125,986200.0
2023-08-28,640.9289128508036,643.6113992552245,636.4711010270507,642.8115234375,535800.0
2023-08-29,636.4810463765137,652.1272410105367,636.3444691045665,651.12255859375,757900.0
2023-08-30,651.0054220632949,654.741351734312,647.2402003221878,653.1221313476562,564100.0
2023-08-31,643.7968868218476,652.8880863680428,640.4998616385183,644.3139038085938,1100100.0
2023-09-01,657.4530871708623,657.9798085671258,641.3581673810712,646.2549438476562,592800.0
2023-09-05,648.800750014376,651.0442720238289,644.9379484461541,647.269287109375,592100.0
2023-09-06,649.7959433645561,653.3465355814157,640.9486060537932,649.6885986328125,870800.0
2023-09-07,621.976034312916,623.9659303871541,613.4213208786005,622.132080078125,1236200.0
2023-09-08,612.9433507115906,617.4792158346772,609.8706602041154,612.4458618164062,873200.0
2023-09-11,615.342958887336,616.0257855935206,603.1985980577736,612.299560546875,1066300.0
2023-09-12,595.9998407049462,607.6954745343102,595.2194927553958,603.6083374023438,1311300.0
2023-09-13,599.2870469802954,604.7398371773743,598.7407975119407,601.9012451171875,1077000.0
2023-09-14,605.5689966900976,609.4610319223519,600.2527832960806,606.6322631835938,1237000.0
2023-09-15,587.8255429551378,590.3714525977291,579.4366986433563,582.0118408203125,2841400.0
2023-09-18,573.7399490150053,583.6700189791419,573.574139250272,583.0554809570312,1071700.0
2023-09-19,581.4070404791644,583.4652846745221,574.6667089848764,579.1928100585938,893500.0
2023-09-20,580.997387586911,586.079502324829,575.2715021965745,575.3983154296875,1094500.0
2023-09-21,572.5792318450387,576.471266771487,567.8287963867188,567.8287963867188,1313800.0
2023-09-22,579.3001013088951,580.1682658737351,571.6525490857256,572.6865234375,837300.0
2023-09-25,569.3017321141813,573.5546786588596,566.2778617582693,571.7403564453125,607300.0
2023-09-26,562.2493146544327,564.5611260248913,553.9774594811801,558.64990234375,1471000.0
2023-09-27,563.8098915341386,567.8872638821415,550.4267510601239,560.4251098632812,1477600.0
2023-09-28,552.3288697878494,573.8570520142725,550.1536359880884,566.3948974609375,1112500.0
2023-09-29,585.689252872981,586.1086890971724,572.3548722206157,574.2081909179688,1017400.0
2023-10-02,569.0384138226239,573.1938397359031,562.200500804801,567.8873901367188,811300.0
2023-10-03,560.8347944816248,565.4486523262583,553.6359712207338,556.591552734375,1101300.0
2023-10-04,569.8285469210015,577.3102904614768,566.2096659240393,576.3543090820312,1325900.0
2023-10-05,569.3701487923443,572.1989179306162,561.2739260994773,567.4094848632812,865500.0
2023-10-06,569.457721377606,585.7477422007261,563.4196857513077,582.694580078125,1042100.0
2023-10-09,573.2231009136229,577.1834247348622,568.1116939317853,576.8517456054688,738500.0
2023-10-10,585.4453985460175,591.9028708494105,583.6603089102682,587.3670654296875,1087000.0
2023-10-11,586.58665854162,591.307861328125,583.3189258320003,591.307861328125,981800.0
2023-10-12,594.6731502900549,608.865931061698,594.6731502900549,601.6183471679688,1618400.0
2023-10-13,596.3314900344463,597.1703625498661,582.675193221321,585.0260009765625,1098500.0
2023-10-16,586.2842508377636,591.1712632321301,583.3189052609617,588.9765014648438,1154100.0
2023-10-17,576.3834599225679,595.3656720721295,572.5304218847198,593.6879272460938,1535700.0
2023-10-18,567.4971478103416,577.2613491720388,559.7715434183698,568.9310302734375,2401700.0
2023-10-19,585.6990746985725,589.6983950256765,570.5015502894623,573.3010864257812,1475500.0
2023-10-20,574.4911647868987,577.7491337395936,564.1026007257218,565.8583984375,1035000.0
2023-10-23,563.4294872973692,578.9391613522217,559.7715509199724,573.3595581054688,905100.0
2023-10-24,576.1202136550379,587.9621896986112,575.1545277824637,586.0015258789062,1333900.0
2023-10-25,582.7823784671025,583.5042016489925,567.2922339753693,569.018798828125,1322700.0
2023-10-26,578.5391892593268,584.2943662642656,571.1940840281566,573.759521484375,1093000.0
2023-10-27,580.2658166130216,581.3387875762025,572.9109465688215,575.515380859375,819400.0
2023-10-30,578.2174268040737,579.8561754081412,568.1800097411507,574.4229125976562,746700.0
2023-10-31,584.9284738207715,587.3475701796997,578.9879585717683,584.1090698242188,1020300.0
2023-11-01,586.4462974408049,595.3749710641836,583.6200719424737,594.856689453125,1005800.0
2023-11-02,622.9238901842674,623.4324425560856,613.2618129444401,617.4669799804688,1527400.0
2023-11-03,628.9185000636579,632.7325221408148,624.8111651365347,628.2437133789062,906900.0
2023-11-06,622.8358351233728,624.7134794992389,617.2517277928773,623.3834838867188,651300.0
2023-11-07,619.843238439535,627.2463147082436,619.5596549024613,622.2783203125,529000.0
2023-11-08,625.4468420338503,628.4882470124022,623.0998018571884,625.1925659179688,727000.0
2023-11-09,632.1361405984987,635.0601970417484,619.8726282974392,620.2736206054688,1221600.0
2023-11-10,630.2487139524704,648.5949777362214,626.6595999689496,646.6978149414062,1246700.0
2023-11-13,639.7152209712934,643.2456005921138,633.9746682770661,640.1650390625,641200.0
2023-11-14,659.7728616576846,663.5281498015421,654.7364039057948,660.5160522460938,1166800.0
2023-11-15,665.2788847007714,667.1565292502278,660.1250766142324,663.0491333007812,918500.0
2023-11-16,661.7874132053336,669.4838615235655,660.1151001302153,665.8556518554688,854700.0
2023-11-17,666.0417050701699,672.4277384044425,664.2227349068934,670.9608154296875,627600.0
2023-11-20,670.2075220953589,681.6005837384353,670.2075220953589,678.999267578125,674700.0
2023-11-21,678.5691401735063,679.2635051163344,664.9267462735706,669.3275146484375,705400.0
2023-11-22,674.2659763940194,678.7449962588519,668.828586309038,669.698974609375,522300.0
2023-11-24,674.8528461152147,676.7793757740278,672.7307148424491,675.9383544921875,352100.0
2023-11-27,672.4959194092618,675.0875063481418,669.9434886045175,673.2000732421875,545500.0
2023-11-28,665.005018319847,667.7921478297551,657.8171203063517,661.0834350585938,644300.0
2023-11-29,671.3713631591904,677.825798699702,669.5719118465615,672.4470825195312,795500.0
2023-11-30,668.0464994323055,669.2396278441755,661.4649240054986,668.6821899414062,753600.0
2023-12-01,672.9948129542247,680.2414448774225,667.9877213318225,676.9359741210938,857600.0
2023-12-04,671.5962790662929,675.4884946232416,664.1443169846034,675.0973510742188,748500.0
2023-12-05,675.097475605954,682.0506757327189,672.7601641580712,679.2146606445312,610000.0
2023-12-06,684.006439313929,687.7617874170759,675.9774614962607,676.8185424804688,657100.0
2023-12-07,680.0359708695972,685.0430618784312,676.8283311713909,684.2216186523438,780600.0
2023-12-08,680.0067014514644,687.3315257913117,678.7255913695994,681.0726318359375,920600.0
2023-12-11,689.179709120741,697.7563349590858,687.1064634643948,694.5780029296875,1585000.0
2023-12-12,699.1549492046171,705.0813149330054,695.624569322344,704.6705932617188,880100.0
2023-12-13,708.6703576046727,722.3909431152491,704.8465457961985,719.07568359375,1037200.0
2023-12-14,727.8870706212862,739.3192911938837,727.8870706212862,737.089599609375,1446600.0
2023-12-15,737.0895404317927,743.5635543314851,733.0897050476739,736.3560791015625,1507000.0
2023-12-18,730.889376391576,731.3098870900359,720.0830572459016,725.6964721679688,808900.0
2023-12-19,726.6156259414832,728.6497752277629,724.2001221615259,728.2976684570312,571000.0
2023-12-20,723.2906302606444,733.3243906376376,713.5209350585938,713.5209350585938,1007600.0
2023-12-21,727.759909313799,739.2508040432489,727.1535860266181,738.6151733398438,868200.0
2023-12-22,736.2387084950443,739.152975661227,732.5909203308848,735.935546875,597300.0
2023-12-26,733.5590864905595,748.9128886333793,733.4613155241835,745.8616943359375,509000.0
2023-12-27,744.0427099440443,747.6219748300412,741.6271463540934,747.1819458007812,486900.0
2023-12-28,745.2652183249467,746.2627448925148,741.0991481771496,741.1382446289062,468000.0
2023-12-29,741.3142057119743,743.5829933247369,735.7398882595069,740.2286376953125,517900.0
2024-01-02,713.9023611152614,714.6554005145275,698.392113184119,701.1107788085938,1368700.0
2024-01-03,685.1506827444111,691.0575297779324,684.1727342622243,687.859619140625,952000.0
2024-01-04,682.6081752719799,693.8643740735214,682.1289899714243,684.84765625,752100.0
2024-01-05,685.3070768073993,694.1379191312525,684.1726233260366,687.8302001953125,579200.0
2024-01-08,696.9349966658399,704.9443969726562,696.2112646636031,704.9443969726562,835300.0
2024-01-09,694.998513611288,703.2133033483832,694.998513611288,700.162109375,587000.0
2024-01-10,700.6707706700295,704.1229577107534,692.4266715362085,701.961669921875,506400.0
2024-01-11,704.6021046268187,708.2205260116475,693.0036497519136,702.6853637695312,603900.0
2024-01-12,696.8958363714701,699.7710072257308,693.9717800321538,697.4923706054688,580500.0
2024-01-16,692.3776657661899,695.6146725246502,687.0087386966173,690.9205322265625,913100.0
2024-01-17,690.3827131883879,697.4434722746875,680.7303668602718,696.5633544921875,835100.0
2024-01-18,708.6998054779853,731.769639905125,708.6998054779853,728.1121215820312,2230400.0
2024-01-19,731.9943770629658,742.7224423551942,728.3564376674728,741.11865234375,1796100.0
2024-01-22,749.4997040119223,759.4063264276926,748.6488936491195,749.7734985351562,1418600.0
2024-01-23,749.1574311299075,761.4991363365125,745.7248223691759,761.225341796875,1800700.0
2024-01-24,808.626430794339,845.5244659339328,808.274383682217,828.62548828125,7754300.0
2024-01-25,849.8372137186252,863.8023464107731,843.959733910063,849.9154663085938,3449500.0
2024-01-26,844.507350769451,853.9445769497312,834.3953974773477,848.61474609375,1614800.0
2024-01-29,848.4484770852206,863.9391460870336,846.1209551523721,863.1567993164062,1034500.0
2024-01-30,854.7758813032626,858.3747246492516,843.5881479864804,848.888671875,895600.0
2024-01-31,842.2288277858911,864.5065245698745,840.507688464173,850.6392211914062,1251200.0
2024-02-01,862.8633928463876,874.0707023931909,857.328171775381,870.902099609375,1040200.0
2024-02-02,859.8513767789186,873.3568423468633,859.7047203264698,871.01953125,896400.0
2024-02-05,867.5869292826251,883.5749887119638,863.1784589919741,880.2637329101562,950100.0
2024-02-06,880.5183417290887,887.3367964342449,872.7300332507472,886.4844970703125,1409500.0
2024-02-07,886.8762994360867,908.918647436883,886.6509967905057,903.4717407226562,1492200.0
2024-02-08,898.926262254607,908.859969394231,892.3820807156995,904.1674194335938,1150800.0
2024-02-09,917.6377111533913,934.9091214237268,912.7590235758346,930.2850952148438,1588800.0
2024-02-12,920.5472127671454,927.2285005869848,908.48760156139,910.309814453125,1033600.0
2024-02-13,872.729960575761,897.2606816878738,870.9274199215213,884.9463500976562,1297200.0
2024-02-14,896.1734124699856,906.9202540765648,894.8214768729591,905.6369018554688,1206400.0
2024-02-15,910.1824508505046,915.7371058280288,900.6405728424597,910.927001953125,884300.0
2024-02-16,913.7581776554132,929.2270460535392,906.9005582183568,910.0452880859376,1161300.0
2024-02-20,899.9155728305611,901.2675082949976,880.23423864829,891.0692749023438,1044100.0
2024-02-21,879.1957883953829,890.1875437621782,874.4738205065348,889.7369384765625,867500.0
2024-02-22,927.6596023691396,939.9445766651312,922.0559760397884,932.4893188476562,1780800.0
2024-02-23,932.9105965224948,935.1441900933512,913.8169740619488,914.2676391601562,879000.0
2024-02-26,922.3596298896708,932.361919502975,917.1576380552146,928.3159790039062,671300.0
2024-02-27,933.6159230328244,938.2791139152788,921.233007037914,922.2224731445312,807500.0
2024-02-28,919.9398378367956,924.30914264413,916.079975326322,920.3905029296876,519700.0
2024-02-29,920.3905031481836,933.0771111854422,919.3324536827976,932.32275390625,777600.0
2024-03-01,932.2248391441224,971.2838768679966,930.9414869914848,970.7842407226562,1698200.0
2024-03-04,972.4104545428964,987.183743514814,967.6591276438004,977.7398071289062,1433000.0
